8.947916667,30,77.75294,80.108,237.037,35.238,0,0,0,0,34.9438,7.7753,13.247,7,26978,16.12742918,50.40312948,1.926873689,408.2873753,14.57927867
8.958333333,30,75.6245,78.102,244.79,35.877,0,0,0,0,34.14371,7.56245,13.488,7,25693,16.13911494,50.20446516,1.96026564,407.9714462,14.4325836
8.96875,30,71.87255,76.103,248.744,36.094,0,0,0,0,32.70355,7.18726,13.569,7,24779,16.21768975,50.59048742,2.031036067,410.6244102,14.72297793
8.979166667,30,69.45669,74.18,250.464,36.072,0,0,0,0,31.46515,6.94567,13.561,7,24086,16.30690713,50.85046292,2.132229749,413.1352024,14.91707017
8.989583333,30,67.49915,71.575,250.815,35.821,0,0,0,0,30.68245,6.74992,13.467,7,23308,16.39431769,50.86091166,2.257301057,414.9101613,14.9225774
9,30,63.63455,63.658,250.048,34.856,0,0,0,0,30.24762,6.36346,13.104,7,21017,16.48283206,50.70286652,2.401191286,416.2343099,14.80055443
9.010416667,30,61.67313,62.386,245.092,34.164,0,0,0,0,30.21283,6.16731,12.844,7,21014,16.56826121,50.39281882,2.555954772,417.0704391,14.5636838
9.020833333,30,61.71973,52.899,229.84,31.415,0,0,0,0,31.04771,6.17197,11.81,7,19118,16.64066214,49.89592571,2.710851944,417.1228815,14.18623235
9.03125,30,62.16018,52.252,230.443,31.41,0,0,0,0,31.67387,6.21602,11.808,7,18847,16.71825281,49.43633277,2.868283127,417.3822587,13.83628612
9.041666667,30,64.57526,50.484,226.872,30.817,0,0,0,0,33.15925,6.45753,11.585,7,18509,16.78639531,48.91800884,3.016723464,417.2882878,13.44226682
9.052083333,30,67.84871,48.16,224.191,30.261,0,0,0,0,35.11773,6.78487,11.376,7,17886,16.85940037,48.4933382,3.159783027,417.5527928,13.11836197
9.0625,30,72.14054,46.299,221.091,29.71,0,0,0,0,37.86587,7.21405,11.169,7,17445,16.93363768,48.14643411,3.292715208,418.0591773,12.8528402
9.072916667,30,72.47069,43.994,217.463,29.051,0,0,0,0,37.86587,7.24707,10.921,7,16858,17.00374335,47.83958685,3.411099013,418.5952019,12.61763269
9.083333333,30,69.7643,43.274,223.73,29.667,0,0,0,0,36.8501,6.97643,11.153,7,16116,17.06813353,47.5706778,3.511993747,419.1235333,12.41128794
9.09375,30,67.49915,41.902,215.441,28.594,0,0,0,0,36.47441,6.74992,10.749,7,16206,17.12265258,47.31509247,3.591635547,419.4926205,12.21554457
9.104166667,30,62.83833,39.874,208.064,27.549,0,0,0,0,34.38721,6.28383,10.357,7,15965,17.16697445,47.07408537,3.649528751,419.6995868,12.03142962
9.114583333,30,62.24019,35.792,205.128,26.769,0,0,0,0,34.67942,6.22402,10.063,7,14494,17.20618113,46.89683527,3.687125684,419.983471,11.89580141
9.125,30,53.74197,32.732,201.669,26.044,0,0,0,0,32.06695,5.3742,9.791,7,13423,17.2343544,46.729914,3.7024751,420.0769431,11.76876152
9.135416667,30,54.44886,29.916,194.545,24.94,0,0,0,0,29.89975,5.44489,9.376,7,12660,17.2435702,46.47968149,3.69722284,419.5600201,11.58015866
9.145833333,30,50.06769,27.359,185.932,23.699,0,0,0,0,27.06813,5.00677,8.909,7,12059,17.2388546,46.18023469,3.675558516,418.6282332,11.35544237
9.15625,30,46.35457,24.894,177.134,22.448,0,0,0,0,24.70265,4.63546,8.439,7,11453,17.22500001,45.8725712,3.639915355,417.4918923,11.12529966
9.166666667,30,44.35819,24.547,166.528,21.231,0,0,0,0,23.38772,4.43582,7.981,7,12083,17.20587288,45.57805138,3.593735771,416.2877958,10.90562349
9.177083333,30,42.57931,22.366,157.921,20.032,0,0,0,0,22.19802,4.25793,7.531,7,11554,17.18427531,45.31832669,3.538040174,415.1324153,10.71262241
9.1875,30,40.00033,21.945,151.216,19.24,0,0,0,0,20.31607,4.00003,7.233,7,11875,17.16416068,45.14317404,3.469922933,414.2441298,10.58376893
9.197916667,30,40.38873,22.652,142.754,18.378,0,0,0,0,20.54218,4.03887,6.909,7,13101,17.14234642,44.99406224,3.393478173,413.3955982,10.47505232
9.208333333,30,40.77713,20.837,138.863,17.744,0,0,0,0,20.71611,4.07771,6.671,7,12323,17.12222265,44.91963652,3.304186867,412.79091,10.42320213
9.21875,30,40.46641,21.873,136.2,17.564,0,0,0,0,20.7509,4.04664,6.603,7,13271,17.10498992,44.93745441,3.198847222,412.5035407,10.44161699
9.229166667,30,40.83539,21.762,132.325,17.121,0,0,0,0,20.66393,4.08354,6.436,7,13614,17.08580586,44.95189682,3.086755111,412.1689186,10.45821214
9.239583333,30,40.46641,21.632,131.628,17.029,0,0,0,0,20.61175,4.04664,6.402,7,13604,17.06851811,45.03165167,2.959485062,412.0567179,10.52501851
9.25,30,40.50525,20.064,133.141,17.023,0,0,0,0,20.54218,4.05053,6.4,7,12382,17.05118612,45.13814099,2.821061582,412.0201908,10.61297886
9.260416667,30,40.52467,20.063,132.876,16.993,0,0,0,0,20.43782,4.05247,6.388,7,12408,17.03104609,45.21840108,2.678481332,411.8555115,10.68200525
9.270833333,30,40.31105,18.792,130.547,16.593,0,0,0,0,20.40303,4.03111,6.238,7,11767,17.00433097,45.20193549,2.54159263,411.2894006,10.67860961
9.28125,30,40.11685,18.741,127.865,16.29,0,0,0,0,20.15953,4.01169,6.124,7,12006,16.97392747,45.15113991,2.404822496,410.5544226,10.64991716
9.291666667,30,40.04693,17.993,124.63,15.847,0,0,0,0,20.02734,4.00469,5.957,7,11805,16.93936854,45.0581843,2.272066211,409.6188764,10.58975783
9.302083333,30,40.34212,17.836,122.194,15.559,0,0,0,0,19.99951,4.03421,5.849,7,11951,16.90260871,44.97435053,2.138680324,408.6656192,10.53691836
9.3125,30,40.58293,17.901,119.353,15.25,0,0,0,0,20.10039,4.05829,5.733,7,12317,16.86277261,44.88870721,2.007879377,407.6461923,10.48295064
9.322916667,30,40.89365,18.217,117.066,15.031,0,0,0,0,20.40303,4.08937,5.651,7,12825,16.82003564,44.82539634,1.877666875,406.6317986,10.44612982
9.333333333,30,41.16553,18.085,116.431,14.946,0,0,0,0,20.82047,4.11655,5.619,7,12800,16.77397612,44.80074118,1.746784921,405.6597879,10.43881937
9.34375,30,41.86465,17.936,117.147,15.009,0,0,0,0,21.16834,4.18647,5.643,7,12600,16.72333663,44.81468779,1.61628006,404.7047651,10.46092551
9.354166667,30,42.42395,18.882,116.461,15.038,0,0,0,0,21.6136,4.2424,5.653,7,13408,16.66673283,44.83062605,1.491009102,403.6360298,10.48453167
9.364583333,30,43.94649,19.444,115.546,14.999,0,0,0,0,22.1354,4.39465,5.639,7,13952,16.60323548,44.84344314,1.371868164,402.4205668,10.50571731
9.375,30,48.77431,23.457,113.4,15.206,0,0,0,0,24.68178,4.87743,5.717,7,17235,16.53242367,44.90788308,1.253342268,401.2037405,10.56608914
9.385416667,30,59.88648,23.953,115.809,15.529,0,0,0,0,29.65625,5.98865,5.838,7,17233,16.4533336,45.05406475,1.13416178,400.0506681,10.68841376
9.395833333,30,71.46084,30.862,116.464,16.37,0,0,0,0,34.24807,7.14608,6.154,7,21804,16.36424702,45.43085984,1.005285705,399.3445499,10.98547303
9.40625,30,80.00567,37.611,119.367,17.442,0,0,0,0,37.93544,8.00057,6.557,7,25418,16.26373452,45.91374291,0.881782556,398.7065533,11.36232628
9.416666667,30,94.90087,41.553,135.841,19.71,0,0,0,0,43.39692,9.49009,7.41,7,24776,16.15048263,46.82967136,0.749120505,399.0265146,12.06611439
9.427083333,30,105.7761,51.378,152.939,22.702,0,0,0,0,46.61468,10.57761,8.535,7,26842,16.02575188,48.1359918,0.620916871,400.2082797,13.06337756
9.4375,30,115.2104,59.827,165.562,25.043,0,0,0,0,49.24802,11.52104,9.415,7,28519,15.87710428,49.26396188,0.515069697,400.4110749,13.92493775
9.447916667,30,120.011,70.934,179.123,27.784,0,0,0,0,49.99941,12.0011,10.445,7,30707,15.70403126,50.30925437,0.42608544,399.8927942,14.72299104
9.458333333,30,118.9701,79.066,197.282,30.705,0,0,0,0,49.24802,11.89701,11.543,7,31000,15.5182482,51.32285939,0.357716791,399.0290148,15.4950229
9.46875,30,112.1109,86.766,216.416,33.687,0,0,0,0,45.74154,11.21109,12.664,7,31009,15.33660009,52.32514222,0.318002855,398.2119881,16.25536222
9.479166667,30,102.4553,92.678,233.97,36.294,0,0,0,0,40.85751,10.24553,13.644,7,30713,15.17801794,53.07257354,0.323244274,397.1381097,16.8201746
9.489583333,30,94.81153,87.816,258.525,38.482,0,0,0,0,39.03469,9.48115,14.467,7,27093,15.06806301,53.43967399,0.395809226,395.9669696,17.09489751
9.5,30,88.37961,87.877,273.937,40.202,0,0,0,0,36.8501,8.83796,15.113,7,25812,15.03879798,53.41873807,0.56062213,395.3178041,17.07376054
9.510416667,30,81.2874,88.664,276.448,40.568,0,0,0,0,34.24807,8.12874,15.251,7,25808,15.080654,52.78173727,0.814698354,394.363873,16.58692952
9.520833333,30,75.7721,85.233,278.994,40.47,0,0,0,0,32.16088,7.57721,15.214,7,24748,15.2243051,52.03956799,1.166080217,395.1460644,16.01803651
9.53125,30,70.37332,84.593,277.82,40.268,0,0,0,0,30.77985,7.03733,15.138,7,24677,15.48915627,51.47373597,1.623252729,398.8390198,15.57825344
9.541666667,30,68.27595,74.785,283.068,39.761,0,0,0,0,29.79539,6.8276,14.948,7,21745,15.84835129,50.99077758,2.163597423,404.645981,15.19826059
9.552083333,30,67.03307,86.217,270.4,39.624,0,0,0,0,29.23881,6.70331,14.896,7,25678,16.28451109,50.59206805,2.768391021,412.2238517,14.87947041
9.5625,30,66.76507,81.765,263.773,38.393,0,0,0,0,28.52221,6.67651,14.434,7,25062,16.73210733,50.09105667,3.376348296,419.7436366,14.48359217
9.572916667,30,67.07967,78.638,272.359,39,0,0,0,0,27.95867,6.70797,14.662,7,23552,17.30766402,50.14186853,4.075300347,431.3573868,14.4977943
9.583333333,30,68.08952,76.377,275.771,39.128,0,0,0,0,28.12564,6.80895,14.71,7,22693,17.89049734,50.25630359,4.758771904,443.2928488,14.55880457
9.59375,30,68.72261,67.64,280.213,38.65,0,0,0,0,27.55166,6.87226,14.53,7,20001,18.40713037,50.1644443,5.3650414,453.3292733,14.46595107
9.604166667,30,68.31479,61.559,280.401,37.996,0,0,0,0,27.4647,6.83148,14.284,7,18269,18.84447146,49.90093971,5.879842417,461.3022638,14.24561738
9.614583333,30,65.16874,76.206,252.254,36.495,0,0,0,0,26.45589,6.51687,13.72,7,24508,19.16825474,49.36553403,6.277830339,466.2488315,13.82405344
9.625,30,61.64516,66.56,244.38,34.549,0,0,0,0,26.1776,6.16452,12.988,7,22354,19.42830083,48.86742213,6.593024586,470.0267494,13.43179108
9.635416667,30,59.76219,64.302,256.031,35.593,0,0,0,0,26.28891,5.97622,13.381,7,20755,19.73143571,49.08108708,6.886629245,476.6496373,13.57023912
9.645833333,30,58.94655,66.782,251.767,35.394,0,0,0,0,26.78984,5.89466,13.306,7,21824,19.93493355,49.22814475,7.068365154,481.0976461,13.66099528
9.65625,30,59.38933,54.873,256.932,34.645,0,0,0,0,27.29076,5.93893,13.024,7,17785,20.03768825,49.16743691,7.151581567,482.9545502,13.59852603
9.666666667,30,60.21274,52.698,257.595,34.477,0,0,0,0,27.12379,6.02127,12.961,7,17047,20.0708785,49.1088739,7.153762489,483.428705,13.5392167
9.677083333,30,62.42662,54.391,241.096,32.832,0,0,0,0,27.42295,6.24266,12.343,7,18755,20.01760808,48.66528619,7.095075525,481.1039824,13.19475447
9.6875,30,65.86786,51.534,229.032,31.174,0,0,0,0,28.33436,6.58679,11.72,7,18708,19.92173081,48.2085576,6.991528504,477.893367,12.84230258
9.697916667,30,65.61928,51.376,223.134,30.501,0,0,0,0,28.2787,6.56193,11.467,7,19125,19.80027363,47.99661269,6.838051295,474.8562817,12.67417161
9.708333333,30,64.00353,49.002,219.893,29.877,0,0,0,0,27.7082,6.40035,11.232,7,18535,19.64835424,47.90418501,6.641420457,471.546438,12.59715286
9.71875,30,59.54469,47.53,219.462,29.666,0,0,0,0,26.68548,5.95447,11.153,7,18029,19.46778382,47.90513005,6.405609771,467.9272227,12.59179804
9.729166667,30,58.34064,46.263,216.778,29.227,0,0,0,0,26.57068,5.83406,10.987,7,17772,19.26326996,47.88294692,6.146027674,463.7676284,12.57094441
9.739583333,30,57.33857,46.093,212.061,28.684,0,0,0,0,26.62286,5.73386,10.783,7,18093,19.03991977,47.81023505,5.870286777,459.0931776,12.51403453
9.75,30,58.6902,45.193,206.595,27.976,0,0,0,0,27.4647,5.86902,10.517,7,18205,18.80412673,47.72672336,5.581624482,454.1424063,12.45065095
9.760416667,30,60.46908,44.76,204.573,27.704,0,0,0,0,28.33436,6.04691,10.415,7,18209,18.55950385,47.6892915,5.278706479,449.1463,12.42331666
9.770833333,30,63.25004,44.379,203.012,27.488,0,0,0,0,29.26664,6.325,10.334,7,18193,18.31025593,47.684739,4.96751899,444.1521357,12.42214501
9.78125,30,62.37225,52.753,192.888,27.293,0,0,0,0,30.63027,6.23723,10.261,7,22437,18.0605602,47.69593389,4.654305186,439.1955453,12.43425076
9.791666667,30,62.21689,51.204,192.862,27.118,0,0,0,0,30.58853,6.22169,10.195,7,21842,17.81132666,47.77546673,4.334841341,434.4417867,12.49915393
9.802083333,30,62.01492,52.676,203.001,28.409,0,0,0,0,28.16043,6.20149,10.68,7,21390,17.55671881,48.25453783,3.970779478,430.7012631,12.86627679
9.8125,30,66.41162,55,207.353,29.15,0,0,0,0,29.79539,6.64116,10.959,7,21824,17.31711767,48.77052619,3.619939733,427.366964,13.26272835
9.822916667,30,67.18843,48.263,218.184,29.605,0,0,0,0,29.82322,6.71884,11.13,7,18403,17.08682061,49.11683514,3.294113498,423.7467129,13.53304929
9.833333333,30,68.47015,53.015,218.421,30.16,0,0,0,0,30.30328,6.84702,11.338,7,20104,16.8629652,49.26453555,2.993128908,419.7020852,13.65526906
9.84375,30,71.88808,59.006,205.953,29.44,0,0,0,0,32.13305,7.18881,11.068,7,23390,16.65156106,48.99665657,2.74612798,414.7442284,13.46505952
9.854166667,30,75.64392,55.828,210.192,29.558,0,0,0,0,33.77149,7.56439,11.112,7,21850,16.45833602,48.88318928,2.508207625,410.5828289,13.39152651
9.864583333,30,77.44222,58.757,218.258,30.779,0,0,0,0,34.30373,7.74422,11.571,7,22120,16.29305578,49.14238858,2.272170269,408.0240655,13.59884028
9.875,30,80.08335,57.197,223.126,31.147,0,0,0,0,35.63953,8.00834,11.709,7,21151,16.15289531,49.32739783,2.075783382,405.7592738,13.74971562
9.885416667,30,82.60408,51.896,232.263,31.573,0,0,0,0,36.06393,8.26041,11.87,7,18582,16.03337907,49.42672249,1.913497863,403.6667136,13.83553702
9.895833333,30,83.83531,67.948,216.367,31.59,0,0,0,0,35.93174,8.38353,11.876,7,25345,15.92810907,49.30141378,1.789351759,401.2290557,13.75142834
9.90625,30,84.21983,61.492,215.122,30.735,0,0,0,0,35.45168,8.42198,11.554,7,23343,15.83544055,49.0016095,1.696579058,398.5532566,13.53497622
9.916666667,30,83.377,62.695,229.984,32.52,0,0,0,0,35.69519,8.3377,12.226,7,22372,15.80027337,49.37585249,1.612914425,398.9120568,13.82468472
9.927083333,30,81.99584,62.182,235.595,33.086,0,0,0,0,35.62561,8.19958,12.438,7,21725,15.78763289,49.68588824,1.562545022,399.5392602,14.06447915
9.9375,30,80.14161,50.88,248.174,33.228,0,0,0,0,35.37863,8.01416,12.492,7,17083,15.77964991,49.7369725,1.54097516,399.5329481,14.10827152
9.947916667,30,77.75294,70.384,228.05,33.159,0,0,0,0,34.9438,7.7753,12.466,7,24968,15.77327945,49.55164805,1.542855385,398.8955256,13.97317263
9.958333333,30,75.6245,61.074,222.19,31.474,0,0,0,0,34.14371,7.56245,11.832,7,22540,15.75336397,49.00647692,1.561487245,396.9787847,13.56667098
9.96875,30,71.87255,66.215,231.641,33.095,0,0,0,0,32.70355,7.18726,12.442,7,23343,15.81160726,49.23148057,1.606893013,398.7761306,13.73711838
9.979166667,30,69.45669,62.664,237.269,33.326,0,0,0,0,31.46515,6.94567,12.529,7,21738,15.88614075,49.45234611,1.673119506,400.8856342,13.90312408
9.989583333,30,67.49915,57.742,246.671,33.824,0,0,0,0,30.68245,6.74992,12.716,7,19429,15.97448062,49.63611054,1.758240665,403.1656035,14.04019562
10,30,63.63455,53.606,249.128,33.637,0,0,0,0,30.24762,6.36346,12.646,7,17915,16.05325765,49.56092603,1.852415556,404.529282,13.98226456
10.01041667,30,61.67313,52.713,241.638,32.706,0,0,0,0,30.21283,6.16731,12.295,7,18156,16.11013105,49.16576434,1.946166474,404.5598142,13.68394778
10.02083333,30,61.71973,51.718,231.743,31.496,0,0,0,0,31.04771,6.17197,11.84,7,18561,16.15784038,48.64108885,2.038213084,404.0444767,13.28826222
10.03125,30,62.16018,59.919,216.138,30.673,0,0,0,0,31.67387,6.21602,11.531,7,22713,16.21931848,48.24019076,2.132983671,404.1497584,12.98513105
10.04166667,30,64.57526,55.851,215.491,30.149,0,0,0,0,33.15925,6.45753,11.334,7,21366,16.30313965,48.05200327,2.231713644,405.2957728,12.8412526
10.05208333,30,67.84871,60.593,219.829,31.158,0,0,0,0,35.11773,6.78487,11.713,7,22596,16.43802787,48.34236891,2.341206417,408.7996794,13.05580145
10.0625,30,72.14054,60.637,221.552,31.354,0,0,0,0,37.86587,7.21405,11.787,7,22452,16.57380166,48.69086626,2.43862453,412.4841348,13.31411887
10.07291667,30,72.47069,43.559,243.955,31.946,0,0,0,0,37.86587,7.24707,12.01,7,14847,16.70995054,49.08134032,2.521686053,416.2938737,13.60417128
10.08333333,30,69.7643,44.552,246.537,32.343,0,0,0,0,36.8501,6.97643,12.159,7,15033,16.81579637,49.23810729,2.580874516,418.8455941,13.71951099
10.09375,30,67.49915,41.327,228.366,29.966,0,0,0,0,36.47441,6.74992,11.265,7,15055,16.82573641,48.5352556,2.609600014,417.0783161,13.19107039
10.10416667,30,62.83833,37.909,217.234,28.349,0,0,0,0,34.38721,6.28383,10.658,7,14496,16.82272226,47.81985968,2.624887686,415.0171207,12.65357534
10.11458333,30,62.24019,35.348,208.576,27.103,0,0,0,0,34.67942,6.22402,10.189,7,14056,16.82215036,47.25738237,2.629280559,413.4324584,12.23101899
10.125,30,53.74197,30.444,202.577,25.891,0,0,0,0,32.06695,5.3742,9.734,7,12345,16.81878362,46.79738555,2.623375666,412.0786303,11.88558602
10.13541667,30,54.44886,29.098,193.631,24.748,0,0,0,0,29.89975,5.44489,9.304,7,12344,16.81106669,46.39979964,2.609518874,410.8125026,11.58719579
10.14583333,30,50.06769,25.807,186.192,23.555,0,0,0,0,27.06813,5.00677,8.855,7,11274,16.79376169,45.98245111,2.590441405,409.2996218,11.27420598
10.15625,30,46.35457,23.885,176.341,22.247,0,0,0,0,24.70265,4.63546,8.364,7,10981,16.77620377,45.63340243,2.566313388,407.9727631,11.01264529
10.16666667,30,44.35819,21.528,165.922,20.828,0,0,0,0,23.38772,4.43582,7.83,7,10448,16.75540473,45.3030624,2.538702228,406.6336281,10.76533174
10.17708333,30,42.57931,19.577,156.614,19.577,0,0,0,0,22.19802,4.25793,7.36,7,10000,16.73503598,45.01863654,2.507756414,405.4316599,10.5526668
10.1875,30,40.00033,20.004,145.276,18.365,0,0,0,0,20.31607,4.00003,6.904,7,11190,16.71488987,44.76586485,2.474186097,404.3228872,10.36395726
10.19791667,30,40.38873,17.743,137.154,17.211,0,0,0,0,20.54218,4.03887,6.47,7,10412,16.69621936,44.55358977,2.437643332,403.3571312,10.20586421
10.20833333,30,40.77713,17.76,131.73,16.61,0,0,0,0,20.71611,4.07771,6.244,7,10923,16.68370764,44.4457281,2.393951177,402.8069556,10.12650492
10.21875,30,40.46641,17.22,125.139,15.818,0,0,0,0,20.7509,4.04664,5.946,7,11182,16.67176213,44.35386672,2.347084035,402.3133599,10.05947922
10.22916667,30,40.83539,17.181,120.453,15.293,0,0,0,0,20.66393,4.08354,5.749,7,11646,16.6631001,44.31522064,2.293993455,402.0349324,10.03287105
10.23958333,30,40.46641,16.549,117.53,14.898,0,0,0,0,20.61175,4.04664,5.601,7,11478,16.65717995,44.31986639,2.234308722,401.9332559,10.03930882
10.25,30,40.50525,16.885,115.181,14.674,0,0,0,0,20.54218,4.05053,5.517,7,12009,16.65380644,44.36514174,2.167173465,401.9971981,10.07692009
10.26041667,30,40.52467,17.043,112.621,14.407,0,0,0,0,20.43782,4.05247,5.416,7,12439,16.65056712,44.41672258,2.094870765,402.0825095,10.11989303
10.27083333,30,40.31105,15.747,113.177,14.325,0,0,0,0,20.40303,4.03111,5.385,7,11323,16.64851187,44.4969753,2.015026828,402.2730089,10.18520564
10.28125,30,40.11685,15.837,113.417,14.362,0,0,0,0,20.15953,4.01169,5.399,7,11370,16.64619262,44.59351948,1.928408133,402.5052259,10.26360753
10.29166667,30,40.04693,16.136,110.334,14.052,0,0,0,0,20.02734,4.00469,5.283,7,11977,16.63753265,44.6193635,1.843662234,402.4136474,10.28926998
10.30208333,30,40.34212,16.203,108.188,13.821,0,0,0,0,19.99951,4.03421,5.196,7,12298,16.6248539,44.62170246,1.757159002,402.1769586,10.29784287
10.3125,30,40.58293,15.275,108.974,13.805,0,0,0,0,20.10039,4.05829,5.19,7,11419,16.60985822,44.64761023,1.665010333,401.9613102,10.32499203
10.32291667,30,40.89365,15.563,109.293,13.873,0,0,0,0,20.40303,4.08937,5.215,7,11624,16.59066584,44.68323557,1.569916889,401.6901381,10.36015738
10.33333333,30,41.16553,15.364,107.634,13.666,0,0,0,0,20.82047,4.11655,5.138,7,11656,16.56384434,44.66570123,1.479456372,401.1179802,10.35547646
10.34375,30,41.86465,14.998,107.09,13.565,0,0,0,0,21.16834,4.18647,5.1,7,11409,16.53093453,44.64012221,1.389812877,400.4022132,10.3451237
10.35416667,30,42.42395,16.225,105.178,13.489,0,0,0,0,21.6136,4.2424,5.071,7,12704,16.49143392,44.61062058,1.301493641,399.5442342,10.33214472
10.36458333,30,43.94649,15.579,104.595,13.353,0,0,0,0,22.1354,4.39465,5.02,7,12223,16.44494987,44.57290965,1.216000662,398.523927,10.31315477
10.375,30,48.77431,15.732,106.783,13.613,0,0,0,0,24.68178,4.87743,5.118,7,12076,16.39255907,44.60230184,1.126857042,397.5743385,10.34535005
10.38541667,30,59.88648,18.841,104.21,13.672,0,0,0,0,29.65625,5.98865,5.14,7,15040,16.33215089,44.62041932,1.042398795,396.4328379,10.36902587
10.39583333,30,71.46084,26.206,96.946,13.684,0,0,0,0,34.24807,7.14608,5.144,7,22202,16.26396654,44.63955643,0.961642111,395.1386801,10.39347394
10.40625,30,80.00567,28.69,102.308,14.555,0,0,0,0,37.93544,8.00057,5.472,7,22948,16.18623313,44.88299366,0.868643292,394.283468,10.58827383
10.41666667,30,94.90087,35.464,120.515,17.331,0,0,0,0,43.39692,9.49009,6.515,7,23950,16.09899394,45.7472324,0.750493249,394.9789504,11.25299627
10.42708333,30,105.7761,44.11,134.429,19.838,0,0,0,0,46.61468,10.57761,7.458,7,26314,16.00646267,46.9959102,0.636791076,396.6431677,12.20664918
10.4375,30,115.2104,53.221,147.737,22.329,0,0,0,0,49.24802,11.52104,8.394,7,28447,15.89077547,48.24491176,0.535415273,397.8443403,13.15986912
